"","TimeID","Subject.ID","AccelormeterMeanX","AccelormeterMeanY","AccelormeterMeanZ","AccelormeterSDX","AccelormeterSDY","AccelormeterSDZ","GryoMeanX","GryoMeanY","GryoMeanZ","GryoSDX","GryoSDY","GryoSDZ"
"1711",9198,28,1.0109693359375,-0.21391659765625,-0.21391659765625,0.00335203655167089,0.00554533714216103,0.00554533714216103,0.0186023777070312,-0.0049234548921875,0.008238578540625,0.0237753879686864,0.0206450935326963,0.0133764598077698
"1712",9199,28,1.01102429609375,-0.213039846875,-0.213039846875,0.00794514728347601,0.0174495116520794,0.0174495116520794,-0.016212461409375,-0.00251182854171875,-0.002848996884375,0.0433599620475081,0.0554396737221711,0.0460426381611209
"1713",9200,28,1.01252625703125,-0.2089687921875,-0.2089687921875,0.00951309574186899,0.0218906127224046,0.0218906127224046,-0.00383966284453125,-0.003479884655,0.00014284563828125,0.0796724914062361,0.0575149071097532,0.0496461308934276
"1714",9201,28,1.0128217453125,-0.2095143859375,-0.2095143859375,0.00647194401193943,0.0152177477573786,0.0152177477573786,0.0223536855671875,-0.00853614958828125,0.0108625063685156,0.0755274692704602,0.0360181996534956,0.0219231115164183
"1715",9202,28,1.0117193546875,-0.21370390390625,-0.21370390390625,0.00403188420993709,0.0131816383578115,0.0131816383578115,-0.00737382103984375,-0.00441571800835937,0.00267558816929688,0.0670306885766767,0.0305417934497763,0.0113157829371122
"1716",9203,28,1.01008170546875,-0.21939422734375,-0.21939422734375,0.00601083357307439,0.0147621839975898,0.0147621839975898,-0.00720469909921875,0.000917461297890625,0.00110795374921875,0.0680933307936193,0.0221825493396183,0.0211311434773997
"1717",9204,28,1.00965921015625,-0.2231927953125,-0.2231927953125,0.00601986079972006,0.0112221403755961,0.0112221403755961,0.00978327683609375,0.0028807346421875,-0.00362997693179687,0.0501556217867445,0.0246652382660865,0.0229283961967679
"1718",9205,28,1.0107984109375,-0.21947936328125,-0.21947936328125,0.00326666699018455,0.00959872545138993,0.00959872545138993,0.0014622722284375,0.00454615961875,-0.00431845130289062,0.0286148321078933,0.016190446918819,0.0118185022390703
"1719",9206,28,1.0116852125,-0.21447187890625,-0.21447187890625,0.00681415638741334,0.0103659722242291,0.0103659722242291,-0.00729593684828125,0.0013355124640625,-0.00520261755942969,0.0232379476989903,0.0317608479831783,0.0367644494364923
"1720",9207,28,1.012014203125,-0.2134501484375,-0.2134501484375,0.0105864053139696,0.015924981715803,0.015924981715803,0.00963554073046875,-1.57676203125001e-05,-0.00231774967661719,0.0645619493228328,0.048770094422588,0.0575017505445942
"1721",9208,28,1.0116577578125,-0.2129022109375,-0.2129022109375,0.0094554343130021,0.0138954654336412,0.0138954654336412,0.0123351464242188,0.00401575722734375,0.00565985837796875,0.0630427514980052,0.0466377741060632,0.0456265729517949
"1722",9209,28,1.01128118125,-0.21521444296875,-0.21521444296875,0.00478736227333811,0.00725785638512066,0.00725785638512066,-0.008930182965625,-0.0035810900328125,0.00653728002523437,0.0212754085763322,0.0301356681587004,0.012165515383976
"1723",9210,28,1.0110443671875,-0.22072305,-0.22072305,0.00222430677468088,0.0038502111470886,0.0038502111470886,-0.00290651385523437,-0.00575723619015625,0.00186020089325,0.0142857563946054,0.0130391101017981,0.00769090503444489
"1724",9211,28,1.0101866484375,-0.22191053046875,-0.22191053046875,0.00219833381282187,0.00337422159246375,0.00337422159246375,0.00173462639710938,-0.000206486138515625,-0.00272326030854688,0.0105560784524203,0.00751942885565868,0.00529473319492726
"1725",9212,28,1.00827180859375,-0.228468071875,-0.228468071875,0.00753089739656849,0.0129765528803442,0.0129765528803442,0.0119399430546875,0.0598918295328125,-0.0228266047484375,0.0641928935899581,0.040567431144225,0.0498923644120482
"1726",9213,28,1.0079768171875,-0.22800969609375,-0.22800969609375,0.0037526871984574,0.00862920717181359,0.00862920717181359,0.0135649916875,0.0480528106390625,-0.0133245778578125,0.0645335080859186,0.0424958337861364,0.02142744033735
"1727",9214,28,1.0073764515625,-0.2324142734375,-0.2324142734375,0.00360462050206878,0.00563538683179898,0.00563538683179898,0.04680972275,0.0131391798632812,-0.00340513196796875,0.0486950045628586,0.0383810654843503,0.0161192293230068
"1728",9215,28,1.006819046875,-0.23568458515625,-0.23568458515625,0.00327535841423843,0.00631920559027321,0.00631920559027321,0.0250056887648437,0.002647836878125,0.0030658821609375,0.0360853072262532,0.0201141940809412,0.0126087578506953
"1729",9216,28,1.00537801640625,-0.24250325,-0.24250325,0.0036576251730999,0.00928839057064858,0.00928839057064858,0.0167094123429688,-0.00270432106007813,0.004607351746875,0.038340438592807,0.0177976334453575,0.0154840757793825
"1730",9217,28,1.00533862890625,-0.24556625078125,-0.24556625078125,0.0039733853914317,0.00912769872750831,0.00912769872750831,0.002579737775,-0.00440893757804688,-0.00213068238984375,0.0480993454655588,0.0213012758134321,0.0216292099149511
"1731",9218,28,1.0064321703125,-0.24131658203125,-0.24131658203125,0.00423925620736824,0.00961036705799313,0.00961036705799313,-0.0255362822640625,0.0033617881734375,-0.00667105616515625,0.0293882560717624,0.0297936669372463,0.0226886548804819
"1732",9219,28,1.0067322453125,-0.23808046640625,-0.23808046640625,0.0051846981945263,0.00977593044652627,0.00977593044652627,-3.46510390624999e-05,-0.00568313049960937,-3.0931526875e-05,0.0442851518316104,0.0402263518554774,0.0234960854523416
"1733",9220,28,1.0076096328125,-0.2316635859375,-0.2316635859375,0.00580590531809592,0.0117352559213661,0.0117352559213661,0.0026131659140625,-0.00874070114414062,-0.00021619246640625,0.0521031123169682,0.035167148829972,0.0179343568878545
"1734",9221,28,1.0039182421875,-0.24450111796875,-0.24450111796875,0.0236009030896928,0.0326885664024851,0.0326885664024851,0.052899889140625,-0.0108106836304687,-0.005139206378125,0.130028582946135,0.0826670614985058,0.113630529187013
"1735",9222,28,1.0065078515625,-0.232843412265625,-0.232843412265625,0.025328325744143,0.049776658563681,0.049776658563681,0.0544760226484375,-0.0156786006640625,-0.0172885242421875,0.202289581934775,0.088481592935581,0.116786885796366
"1736",9223,28,1.011968359375,-0.20569141203125,-0.20569141203125,0.0169465740282986,0.0570293855712759,0.0570293855712759,-0.0289601752578125,0.017349108,0.0114920047336719,0.236386079506665,0.0910802291207453,0.0835826431664501
"1737",9224,28,1.00986556171875,-0.21398839375,-0.21398839375,0.0171170187667778,0.0605759879414289,0.0605759879414289,-0.0510169184648437,0.0167337208828125,0.0286036900797656,0.2721050232268,0.0925577923495336,0.08512156510291
"1738",9225,28,1.0102802984375,-0.220450538515625,-0.220450538515625,0.0123526424154101,0.0568208972892893,0.0568208972892893,-0.0256704931367187,-0.003473857859375,0.00340713145546875,0.371430259611125,0.0771988525349498,0.0656642879171475
"1739",9226,28,1.01182676796875,-0.2168038,-0.2168038,0.0115935490305161,0.0494574274580236,0.0494574274580236,0.0026475075078125,-0.000535129078125,-0.0211611861328125,0.324040787892351,0.0867521612958952,0.0595905694031626
"1740",9227,28,1.0111088828125,-0.21479710859375,-0.21479710859375,0.013273703484675,0.0465697586624236,0.0465697586624236,0.00983541796875,-0.00391897001328125,0.0065640111875,0.184875398105744,0.0757519673033566,0.0866764214181271
"1741",9228,28,1.00886826171875,-0.22395911640625,-0.22395911640625,0.012522766486659,0.0491873190517842,0.0491873190517842,-0.0195730945734375,0.00099877836796875,0.007760988559375,0.184601000075878,0.0654947153488941,0.0831785192560516
"1742",9229,28,1.01003001953125,-0.21953128125,-0.21953128125,0.0103397048367614,0.0352261311927492,0.0352261311927492,0.02652673510625,0.0080095742953125,-0.023700005596875,0.210661649270516,0.0713528150948673,0.0451032038775091
"1743",9230,28,1.01759564765625,-0.160877435933594,-0.160877435933594,0.0164488798302999,0.0852202987143733,0.0852202987143733,-0.0023264747578125,0.0232866500179688,-0.0278421184046875,0.336732925312074,0.10549119644315,0.0899709207652723
"1744",9231,28,1.01505143046875,-0.159996161277344,-0.159996161277344,0.0236977228093459,0.104560056791636,0.104560056791636,-0.068884612625,0.0112109810989844,0.027955833590625,0.341329315434063,0.120882061295155,0.158566937705204
"1745",9232,28,1.00849734140625,-0.20470051440625,-0.20470051440625,0.0361052165844233,0.0728728769849152,0.0728728769849152,0.0233275384453125,-0.0409139518642969,0.0455575180578125,0.253248824376194,0.122729349602559,0.162469958189013
"1746",9233,28,1.0111073375,-0.205867856015625,-0.205867856015625,0.0339708666302779,0.048659715105859,0.048659715105859,0.0167739193671875,-0.0274989472578125,-0.0151230061054687,0.205440621384612,0.10828827809044,0.114913809330735
"1747",9399,28,1.00176028671875,-0.2426076078125,-0.2426076078125,0.017413026575854,0.0558001541267911,0.0558001541267911,0.078459511390625,0.0183131984367188,0.01307831891875,0.217555466306698,0.107544599712917,0.119330409707328
"1748",9400,28,1.0040873578125,-0.23967482421875,-0.23967482421875,0.0105007153009494,0.0256972399804783,0.0256972399804783,0.0839344519765625,-0.0216138310477344,-3.2437171875002e-06,0.136071979468047,0.0825480162138605,0.0453837449126249
"1749",9401,28,1.0014762828125,-0.25283170546875,-0.25283170546875,0.00682738693949537,0.0148964685944436,0.0148964685944436,0.0686591587640625,-0.0365830001102344,-0.008307908740625,0.153030508039299,0.0511349708203742,0.0376245835003042
"1750",9402,28,1.00414666484375,-0.24372581796875,-0.24372581796875,0.00602207848065595,0.0147634514760412,0.0147634514760412,0.007693499265625,-0.0072917495515625,-0.00836049430078125,0.178254374701713,0.0525382044728108,0.0277936058284352
"1751",9403,28,1.005670834375,-0.237245678125,-0.237245678125,0.0050427595190216,0.00964638070673155,0.00964638070673155,-0.0261228746921875,0.009336095471875,-0.00215463411484375,0.131843486972288,0.0398638608897492,0.016448500823883
"1752",9404,28,1.004819021875,-0.2283651203125,-0.2283651203125,0.00755309973180368,0.0240406152058578,0.0240406152058578,-0.0167828807146094,-0.02958210115625,-0.0127635168703125,0.141801274887642,0.0753167398287291,0.0298211620126282
"1753",9405,28,1.00452827421875,-0.22060869140625,-0.22060869140625,0.0121887918772457,0.0311055540087741,0.0311055540087741,0.0369343224283594,0.000323981172656249,0.00161760744921875,0.208309300178364,0.1050374757024,0.0545094205070723
"1754",9406,28,1.0059505578125,-0.2213273375,-0.2213273375,0.0111842035805258,0.0248415958189479,0.0248415958189479,-0.0343086039648437,0.042394152475,0.0172797346382812,0.223522799397254,0.0645697864302949,0.0478658626527605
"1755",9407,28,1.00653244453125,-0.2271241765625,-0.2271241765625,0.00618746231108933,0.0159171035260395,0.0159171035260395,-0.0563562025859375,0.0001617857546875,0.005832542825,0.163852369604077,0.0409540957929821,0.0280786238298141
"1756",9408,28,1.0059740515625,-0.2338283578125,-0.2338283578125,0.00470304348512637,0.014558840008843,0.014558840008843,0.0521482275515625,-0.00555516984453125,0.00238172273046875,0.0737263462223723,0.0315697683467397,0.0270417561380315
"1757",9409,28,1.00637388125,-0.23336289921875,-0.23336289921875,0.00531394492554934,0.0184480031165166,0.0184480031165166,0.003283637075,-0.006517631328125,-0.00130620544765625,0.0786047681717385,0.0459361599972144,0.0284510230318036
"1758",9410,28,1.0058507859375,-0.2298996703125,-0.2298996703125,0.00705978238553706,0.021949178023475,0.021949178023475,-0.003675967671875,0.00121941312578125,-0.00414561153359375,0.0823997244722763,0.0498606774026402,0.0381813148518074
"1759",9411,28,1.005017146875,-0.23162022109375,-0.23162022109375,0.00738878402357769,0.0188639915073673,0.0188639915073673,0.0193704308346641,-0.00245491734921875,-0.000349252078125,0.101604790799298,0.0451519648309366,0.0394563025067305
"1760",9412,28,1.00323511484375,-0.23831235703125,-0.23831235703125,0.00592471579311177,0.0153674883153722,0.0153674883153722,-0.00427248549346094,-0.00949372954921875,0.00561360208671875,0.1025768360203,0.0403492584464845,0.0259111155575288
"1761",9413,28,1.0025841015625,-0.2399734390625,-0.2399734390625,0.00351431523561463,0.0117851369040801,0.0117851369040801,-0.0330710938203125,0.0134314206757812,-6.2977825390625e-05,0.0630612803142202,0.0245173229935644,0.0181996133875341
"1762",9414,28,1.00433372421875,-0.23556829453125,-0.23556829453125,0.00380649610320825,0.00536251562799784,0.00536251562799784,-0.0188654393875,0.011179214784375,-0.000644493867578125,0.0491381167562401,0.0217712412348413,0.0176497624658719
"1763",9415,28,1.0012212828125,-0.24290429375,-0.24290429375,0.00493820710572899,0.0106970191091507,0.0106970191091507,-0.0111495891484375,0.0415524423523438,0.0072558449609375,0.0886296088486442,0.0334825258121214,0.0212675387928588
"1764",9416,28,1.001876428125,-0.24495868515625,-0.24495868515625,0.0040225127255528,0.010416347354365,0.010416347354365,-0.025348502734375,0.015013514846875,0.0100248998492187,0.0802886088806251,0.0331714839042677,0.0204024738665406
"1765",9417,28,1.00213266875,-0.2470940484375,-0.2470940484375,0.00365750219749559,0.0108544580402577,0.0108544580402577,0.0008063379453125,-0.004068774800375,0.0122307674677344,0.0622707280767102,0.0258724517516449,0.0182304151159574
"1766",9418,28,1.0020706765625,-0.24643618984375,-0.24643618984375,0.00431845016808688,0.00837173058047742,0.00837173058047742,-0.049107994953125,0.00184702839728125,0.00610495465601562,0.0447441832169632,0.0352045135738731,0.0186244842988596
"1767",9419,28,1.00209102109375,-0.245700215625,-0.245700215625,0.00459711882854086,0.00984785090122039,0.00984785090122039,-0.0324101988375,0.00051716553125,0.00344011388359375,0.0494140256857873,0.0359734327563644,0.0207426978597179
"1768",9420,28,1.00090273359375,-0.2498202390625,-0.2498202390625,0.00338297632978975,0.00833866446672957,0.00833866446672957,0.00126170790546875,-0.00461897475,0.00227967644375,0.0246043671961567,0.0150224206748252,0.0125383884932252
"1769",9421,28,1.000123903125,-0.25034008359375,-0.25034008359375,0.0027236341289129,0.00620188207194362,0.00620188207194362,0.0036951381046875,-0.00389614800390625,-0.0022730652375,0.0249789036033507,0.0138260157093347,0.00987030112214621
"1770",9422,28,1.0007037453125,-0.24899170625,-0.24899170625,0.00351685086434229,0.00626980686812462,0.00626980686812462,0.0070189658984375,-0.000683344938203125,-0.0036566269921875,0.0235277522240225,0.0210192181781272,0.00909982170769229
"1771",9423,28,1.00149903359375,-0.2479007078125,-0.2479007078125,0.00358684469971676,0.00561378521594874,0.00561378521594874,0.00895875348515625,0.00260490241179687,-0.002842467696875,0.0201533009882625,0.0219834279984849,0.00886856851010682
"1772",9424,28,1.00100552734375,-0.24880128203125,-0.24880128203125,0.0048368179135922,0.00701182033596468,0.00701182033596468,0.00245444238828125,-0.00143567396796875,0.002167892275,0.0263231866555457,0.0249145625991524,0.0166823300123658
"1773",9425,28,1.000009646875,-0.250362990625,-0.250362990625,0.00478926028907655,0.0067535245811778,0.0067535245811778,0.000322638899679687,-0.00321196445859375,0.0039597431435625,0.0240768400958455,0.0249309384975083,0.0158554496007958
"1774",9426,28,1.00092755703125,-0.24976396796875,-0.24976396796875,0.00451293868242068,0.0100301580865846,0.0100301580865846,0.0109539806707734,0.00313593013289063,9.95518951250001e-05,0.050851793692723,0.023021108914329,0.0161214552765335
"1775",9427,28,1.00152761640625,-0.25108906171875,-0.25108906171875,0.00476386114925843,0.0107277809019763,0.0107277809019763,0.0058091096015625,-0.00206887264835938,-0.00323489552921875,0.0745423061916093,0.032597678555742,0.020015750941318
"1776",9428,28,1.0011671671875,-0.25071844140625,-0.25071844140625,0.00563018986473198,0.00997718447230549,0.00997718447230549,-0.050149156953125,0.00269146986953125,0.002111140285625,0.0778658756173827,0.0432896842997583,0.02931468368383
"1777",9429,28,1.0015782609375,-0.24606623359375,-0.24606623359375,0.00549175299900535,0.00926947591539176,0.00926947591539176,-0.0387093796171875,0.0069210402703125,0.00335071778442188,0.0650571838056183,0.0341611106808428,0.0268777453348693
"1778",9430,28,1.00176075625,-0.24434868515625,-0.24434868515625,0.00309321886063744,0.00451709221797424,0.00451709221797424,0.0279496821875,-0.0007448399609375,-0.000864413001273437,0.0206483841348214,0.0107433867127451,0.0108971200475159
"1779",9431,28,1.00168625546875,-0.243902140625,-0.243902140625,0.00245560273582482,0.00475617514621636,0.00475617514621636,0.0208369054789063,-0.00577899978359375,-0.00218718133991406,0.033537731628942,0.0154243229930311,0.0110231531212557
"1780",9432,28,1.00239654765625,-0.24024566875,-0.24024566875,0.00333373458505871,0.00717504838579806,0.00717504838579806,0.00338180708046875,-0.0039610828390625,-0.0032679716175,0.0282925382499441,0.0196676586456444,0.0103352325807268
"1781",9433,28,1.00259113125,-0.238662209375,-0.238662209375,0.00425955418216822,0.00791124178747631,0.00791124178747631,0.01949076765625,-0.0008536893328125,0.00052905422421875,0.0273574929066152,0.0224550531692557,0.0113268504297903
"1782",9434,28,1.00255801640625,-0.23927494921875,-0.23927494921875,0.00414590922994668,0.00974765542950113,0.00974765542950113,0.0044350304140625,0.0069903574265625,0.002254012459375,0.0512441624740793,0.0279654407710989,0.0180726169386055
"1783",9573,29,1.0232037984375,0.0313023570710938,0.0313023570710938,0.00752335058085938,0.0182793068226921,0.0182793068226921,0.000204409828125,-0.0125333638515625,0.00480024785,0.119675906158627,0.0316862955711793,0.0418211590456505
"1784",9574,29,1.023744728125,0.029868555953125,0.029868555953125,0.00646494874657917,0.0093736517153922,0.0093736517153922,-0.00651708640390625,-0.0192116953828125,-0.00999919965234375,0.047144987490001,0.0169240701579587,0.0183221816790699
"1785",9575,29,1.0235415,0.032444501328125,0.032444501328125,0.00252381468241649,0.00416403184739165,0.00416403184739165,-0.0142866548335938,-0.0141193667296875,-0.0113670640023437,0.0121619540368081,0.0079078501362492,0.00581793477684685
"1786",9576,29,1.0233010625,0.034092421484375,0.034092421484375,0.0022742594702002,0.00354621381274087,0.00354621381274087,-0.009965616328125,-0.00685768986015625,-0.0079190590578125,0.0113763229386936,0.00662952450974482,0.00542054831108401
"1787",9577,29,1.0231747578125,0.036384708671875,0.036384708671875,0.0018699504888224,0.0036023475752316,0.0036023475752316,-0.00218007161640625,-0.002507372034375,-0.00293982807140625,0.00867900575413624,0.00581669206854237,0.00557244138577534
"1788",9578,29,1.022877828125,0.0372364371875,0.0372364371875,0.00182706431673066,0.00439675662596962,0.00439675662596962,0.00159915704623516,0.000191937473203125,0.00090498639578125,0.0139651789704588,0.0071083312892423,0.00508474898205397
"1789",9579,29,1.0224751640625,0.038317333125,0.038317333125,0.002866852491687,0.00835305065751738,0.00835305065751738,-0.00469450149728047,-0.000230772683828125,0.00176504337242188,0.0278484948386332,0.0105658878922144,0.00667980120909527
"1790",9580,29,1.021892046875,0.041031347265625,0.041031347265625,0.00279664300126519,0.00770038085958047,0.00770038085958047,-0.00110352830445312,0.00025429835015625,0.00019275929640625,0.0288414092619762,0.00894744150935073,0.0062859913730738
"1791",9581,29,1.0222427890625,0.042912822265625,0.042912822265625,0.00191635164631139,0.00432436986848964,0.00432436986848964,0.005637189390625,0.0021289378915625,-0.00122562093929688,0.015071891309751,0.00386715625248433,0.00478811617650314
"1792",9582,29,1.022403546875,0.0437294828125,0.0437294828125,0.00197821471593768,0.00544497415821203,0.00544497415821203,0.00236689229453125,-0.0004037644328125,0.00284932546328125,0.0140531328364954,0.00659087618755421,0.00614614353870617
"1793",9583,29,1.0227294453125,0.04156095953125,0.04156095953125,0.00214257669148049,0.00597079805081798,0.00597079805081798,0.000972577443828125,-0.00197827253375,0.002865568369375,0.0141772728123488,0.00678809807525092,0.00681489577890446
"1794",9584,29,1.0228737421875,0.041262343203125,0.041262343203125,0.00197748167315275,0.00599067309631429,0.00599067309631429,-0.000759454156171875,0.00209576640140625,-0.0037394892478125,0.00992638527087114,0.0065545929217575,0.00728778610724985
"1795",9585,29,1.02207915625,0.046787600390625,0.046787600390625,0.00316244849931611,0.0102605595290576,0.0102605595290576,0.00284096305,0.00260758849375,-0.0019232024046875,0.0352950429936077,0.0122667325747468,0.0113390850240373
"1796",9586,29,1.0223887421875,0.0469397643046875,0.0469397643046875,0.00451464084121154,0.0152098531346149,0.0152098531346149,-0.0117206339992188,-0.00746861316539062,0.003434590628125,0.0656321805584708,0.0203321392138594,0.011878592246799
"1797",9587,29,1.0235288515625,0.0401142805546875,0.0401142805546875,0.00375389418820216,0.0137700419456713,0.0137700419456713,-0.00370695984070312,-0.00568739974039062,0.00532022726015625,0.0657700456345988,0.0190040453048495,0.00985792997773771
"1798",9588,29,1.0232144921875,0.037373479765625,0.037373479765625,0.00249459333152765,0.00806053397186763,0.00806053397186763,0.0110490656132031,0.00740361232960937,-0.00367385644375,0.0341557732716564,0.00942538465585827,0.014103046165519
"1799",9589,29,1.0227459765625,0.04192629375,0.04192629375,0.00224742607444077,0.00792568886944349,0.00792568886944349,0.0027502583609375,0.00572814582671875,-0.00738810530929688,0.0152676794718611,0.00899643734909616,0.0108982969441138
"1800",9590,29,1.0270931953125,-0.00481879868046875,-0.00481879868046875,0.00690754661490918,0.00817478869412989,0.00817478869412989,0.0234327106796875,0.0372223858617187,-0.008498293509375,0.02872792827992,0.0198965351433923,0.0166772920134171
"1801",9591,29,1.0261298046875,-0.004540957353125,-0.004540957353125,0.00225020035173981,0.00347314214702456,0.00347314214702456,0.0129298873296875,0.02884090034375,-0.01211211711875,0.00882481349365259,0.0143228425510268,0.00995419940785951
"1802",9592,29,1.0260456640625,-0.00318767772265625,-0.00318767772265625,0.00221548409696281,0.00370556631765399,0.00370556631765399,0.0045613006046875,0.00911648283460938,-0.0020469694965625,0.00817125661173772,0.0123922643331762,0.00848797827366331
"1803",9593,29,1.02629140625,-0.004415713203125,-0.004415713203125,0.00221521098135801,0.00476587957338267,0.00476587957338267,-0.00020797990546875,-0.00187031876367188,0.0024051830596875,0.00668761625285926,0.00891871290937888,0.00836075381667917
"1804",9594,29,1.026541890625,-0.00789132505546875,-0.00789132505546875,0.00178963334666684,0.0038787207755432,0.0038787207755432,-0.00195943486328125,-0.00231353882171875,0.0014996053765625,0.00600656016844194,0.0071647891988217,0.00922247397620889
"1805",9595,29,1.026816015625,-0.009395416015625,-0.009395416015625,0.0019101720662256,0.00305887046421652,0.00305887046421652,-0.00305096581000781,-0.00284806004960938,0.0003523958225,0.00605463750934463,0.00467967981568854,0.0067455714581258
"1806",9596,29,1.026919484375,-0.009810542328125,-0.009810542328125,0.00208245167816204,0.00287378881001169,0.00287378881001169,0.00108525323999219,0.000281679027734375,-1.021971109375e-05,0.0116737693242647,0.0063271509128693,0.00557721424832636
"1807",9597,29,1.0262145859375,-0.0096187167578125,-0.0096187167578125,0.00193628003411421,0.00273319159822488,0.00273319159822488,0.00094273821484375,0.000655156996953125,-0.00110116249921875,0.0130535772302886,0.00566270055709558,0.00556292945909392
"1808",9598,29,1.0260808046875,-0.0097595625625,-0.0097595625625,0.00177092731195546,0.00260623655775323,0.00260623655775323,-0.001350906415625,-0.000493775892890625,-0.0028736662515625,0.00859487669763362,0.00600561410090221,0.00575073903298084
"1809",9599,29,1.02617184375,-0.007095007309375,-0.007095007309375,0.00186545656076953,0.00429579858271777,0.00429579858271777,-6.82574796875e-05,0.00162498450773438,-0.00183075513278125,0.00673576156745004,0.00681345699720104,0.00658436863316679
"1810",9600,29,1.02588928125,-0.00558274399921875,-0.00558274399921875,0.00187350334571821,0.00374888518323433,0.00374888518323433,-0.00196550511394531,-0.00196796548275,0.00166890137346875,0.00701339775328456,0.00663407013979205,0.00584792719226004
"1811",9601,29,1.02586615625,-0.00657487412054688,-0.00657487412054688,0.00225005896838738,0.00381848981754032,0.00381848981754032,-0.00258748024511719,-0.000942109199234375,0.00157975114875,0.00916738280469033,0.00710113538968298,0.00519581210168757
"1812",9602,29,1.02657975,-0.00845693624320312,-0.00845693624320312,0.00265309026175286,0.00482571090669512,0.00482571090669512,-0.000219688334296875,0.0014322887740625,-0.00114444945421875,0.0164266897258454,0.00981889794778486,0.00806827737150485
"1813",9603,29,1.0260116875,-0.005273069758125,-0.005273069758125,0.00263088635029888,0.0070619193228425,0.0070619193228425,0.00185389553640625,0.00060268718046875,-0.0008568931084375,0.0180140133155615,0.0114772062334892,0.00955971193085736
"1814",9747,29,1.0255343125,-0.08481706875,-0.08481706875,0.00249459929955781,0.00762406282712802,0.00762406282712802,-0.011415857521875,-0.0210147081382813,-0.00162114756796875,0.0636843939094648,0.0201080772567363,0.0196244222976831
"1815",9748,29,1.0255816796875,-0.087156441328125,-0.087156441328125,0.00207623366204931,0.00394794439110358,0.00394794439110358,0.003944586046875,-0.00561923120546875,-0.0011707513221875,0.0143154081008822,0.00788812233662699,0.00820022697186554
"1816",9749,29,1.0259936875,-0.0872808553125,-0.0872808553125,0.00209874287738026,0.00345487097026175,0.00345487097026175,0.0017702432171875,-0.00136574669070313,-0.00123799777023437,0.00691765005800419,0.0050255918806917,0.00619407040757558
"1817",9750,29,1.0261154921875,-0.088082806171875,-0.088082806171875,0.00223257757180165,0.00432164177371242,0.00432164177371242,0.0013660722234375,0.00197047040382812,-0.00195288106601562,0.0124682151145463,0.00612938301827196,0.00759049655372756
"1818",9751,29,1.02606690625,-0.08482964171875,-0.08482964171875,0.00223076211488115,0.00545498811654156,0.00545498811654156,-0.00291663064140625,0.00217783116796875,-0.00185587036929687,0.0174035388182961,0.00624442192353773,0.00930548251713532
"1819",9752,29,1.0257649296875,-0.082492817734375,-0.082492817734375,0.00191956991239198,0.00333924587891428,0.00333924587891428,-0.00206080772421875,0.000297956577109375,0.000315403193984375,0.0136985826613639,0.00431031516243566,0.00808837869084642
"1820",9753,29,1.0260567265625,-0.082702394765625,-0.082702394765625,0.00177377832290748,0.00448182150969822,0.00448182150969822,0.00242723336195313,0.000339565163046875,0.00284936786328125,0.0123878729277012,0.00421658733727509,0.00855912399567527
"1821",9754,29,1.0261801953125,-0.084570964140625,-0.084570964140625,0.00196809178559165,0.00578561142688113,0.00578561142688113,0.00112069317601563,-0.00169953741703125,0.002767070478125,0.0174591915712312,0.0052202749564604,0.00821908566964951
"1822",9755,29,1.0261070390625,-0.089653317734375,-0.089653317734375,0.00205191277155833,0.00577559456799518,0.00577559456799518,0.00067396096796875,-0.00144451719861719,0.0025564341625,0.0180463108830223,0.0054834377825944,0.00681002090898276
"1823",9756,29,1.0260248984375,-0.09217591984375,-0.09217591984375,0.00224333831964229,0.00618888313270168,0.00618888313270168,0.00108876019609375,0.00183994512794531,-0.0031948527921875,0.0151137196447232,0.0049374895496186,0.010328260353836
"1824",9757,29,1.025311890625,-0.08935299265625,-0.08935299265625,0.0021772396821692,0.00649794177391283,0.00649794177391283,0.00088627291484375,0.002040810823125,-0.0055889085984375,0.0119301426704411,0.00496953510459842,0.00876146802868206
"1825",9758,29,1.025357765625,-0.086346221640625,-0.086346221640625,0.0019545298747397,0.0040774930880927,0.0040774930880927,-0.000544537019765625,-0.00094724092125,0.0011904080015625,0.0102007829402655,0.00501301396212737,0.00633216488335304
"1826",9759,29,1.0260531953125,-0.0865947003125,-0.0865947003125,0.00208913360732845,0.00380792104609949,0.00380792104609949,-0.00111404647617187,-0.0002794407840625,9.659557265625e-05,0.00777220590678059,0.00436996874851618,0.00605413476597364
"1827",9760,29,1.0262024140625,-0.08580428640625,-0.08580428640625,0.0021380964435697,0.00342598855073488,0.00342598855073488,-0.0002951401803125,0.001200554045,0.0004249018921875,0.00661941319122311,0.00344231657653735,0.00603067026274369
"1828",9761,29,1.0261536484375,-0.084162592421875,-0.084162592421875,0.00211597956909984,0.00309498769287918,0.00309498769287918,0.00041476762296875,0.000817088715148438,0.000182217355390625,0.00533532345800615,0.00330564999722211,0.00514045333555498
"1829",9762,29,1.0250281875,-0.102179642421875,-0.102179642421875,0.00412091241091402,0.00924853507904192,0.00924853507904192,0.00623706983203125,0.0357498559085938,-0.031796732984375,0.0353186706471709,0.0229649913058267,0.0319802323628373
"1830",9763,29,1.024810515625,-0.105095310234375,-0.105095310234375,0.00235696055771413,0.00532391821613585,0.00532391821613585,-0.000880737078125,0.0206781108828125,-0.0104997639578125,0.0204523040142793,0.00998818942769439,0.014334775411618
